Price,Close,High,Low,Open,Volume
Ticker,UAE,UAE,UAE,UAE,UAE
Date,,,,,
2014-12-02,13.03435230255127,13.234507505492713,13.03435230255127,13.185985067108914,13500
2014-12-03,13.03435230255127,13.048909149753028,12.979764414761222,12.979764414761222,700
2014-12-04,12.858455657958984,13.010088384317624,12.834193866445974,12.894847188362608,8900
2014-12-05,12.97976303100586,12.979763031005861,12.791738746921931,12.815999385094345,16600
2014-12-08,12.603718757629395,12.816003752223098,12.476346604006716,12.816003752223098,20600
2014-12-09,12.233732223510742,12.470278980191186,12.136687340930752,12.136687340930752,5200
2014-12-10,12.167011260986328,12.367166440186258,12.154881520478792,12.27012157492969,2800
2014-12-11,11.560481071472168,11.809158700439761,11.530154982814121,11.754570815362376,20400
2014-12-12,11.251148223876953,11.493761519970741,11.093451201028298,11.427042747858357,39800
2014-12-15,10.565770149230957,10.98427686643933,10.492985919638425,10.98427686643933,22400
2014-12-16,10.317091941833496,10.4383974417528,10.158180198307406,10.311026493307628,126800
2014-12-17,10.408073425292969,10.784123210599795,10.256440652597131,10.256440652597131,142900
2014-12-18,11.287540435791016,11.776404193830865,10.966078641846712,11.014601067643412,42300
2014-12-19,11.433111190795898,11.71211493477514,11.275412969773019,11.287543869128525,55800
2014-12-22,11.991118431091309,12.324710026230244,11.954725737287493,12.245861503387513,44200
2014-12-23,11.742443084716797,11.918336511411322,11.657527939574932,11.6817897401487,2800
2014-12-24,12.076034545898438,12.112426089294148,12.039643002502729,12.112426089294148,1400
2014-12-26,12.029475212097168,12.284603386254798,12.011473937008681,12.272188142202056,3900
2014-12-29,12.19149112701416,12.452205351179652,12.129417270199031,12.129417270199031,8700
2014-12-30,11.670062065124512,11.961814386341485,11.601780589421214,11.961814386341485,4900
2014-12-31,11.955608367919922,11.99906054482786,11.670063630551592,11.670063630551592,6500
2015-01-02,11.682477951049805,11.701100818527793,11.645233400076755,11.645233400076755,2000
2015-01-05,11.198294639587402,11.558328437091715,11.167256528778404,11.558328437091715,26600
2015-01-06,10.962413787841797,11.061733411198425,10.884820258095473,11.061733411198425,7200
2015-01-07,11.372103691101074,11.614195043307875,11.254161234187267,11.254161234187267,52000
2015-01-08,11.87491226196289,11.924572069419726,11.558331729415055,11.558331729415055,52800
2015-01-09,11.651440620422363,11.912154836201067,11.651440620422363,11.912154836201067,13500
2015-01-12,11.682477951049805,11.83145733892493,11.634680560237522,11.634680560237522,4400
2015-01-13,11.850079536437988,12.253565503785868,11.800419743287216,12.253565503785868,27300
2015-01-14,11.949398040771484,12.030094753341166,11.918361116856088,12.030094753341166,12800
2015-01-15,11.974228858947754,12.036302708498882,11.843871170128256,12.017681027226658,5500
2015-01-16,12.092171669006348,12.092171669006346,11.84325227999238,12.01147494386484,76900
2015-01-20,12.036306381225586,12.315643525373002,11.88732696567468,12.315643525373002,10600
2015-01-21,12.042510986328125,12.042510986328125,11.850079437473804,11.850079437473804,6200
2015-01-22,11.98664665222168,12.036306457720922,11.843874859409253,11.899742288593794,34000
2015-01-23,12.011474609375,12.042511537261367,11.943191947245502,12.042511537261367,3500
2015-01-26,11.694892883300781,11.819042961868274,11.465215593145793,11.819042961868274,3800
2015-01-27,11.719721794128418,11.732137038363838,11.589365281605073,11.663855563034739,7500
2015-01-28,11.52108097076416,11.90594519901251,11.508666912291133,11.90594519901251,12500
2015-01-29,11.384520530700684,11.545915182776216,11.334860728829986,11.483840134442078,3500
2015-01-30,11.384520530700684,11.576952114951752,11.378312907468963,11.533499936312774,9500
2015-02-02,11.781795501708984,11.924567242355497,11.583156352290754,11.583156352290754,25500
2015-02-03,12.098380088806152,12.098380088806152,11.85628871344548,12.036305043231284,20500
2015-02-04,11.800418853759766,12.172867866306404,11.800418853759766,12.172867866306404,22300
2015-02-05,12.092171669006348,12.092171669006346,11.968022770020728,12.032580623727107,9900
2015-02-06,11.980435371398926,12.0797549520792,11.949398446429889,11.949398446429889,6000
2015-02-09,11.98664665222168,12.104589134276063,11.856290106779852,11.918365159649694,28300
2015-02-10,11.87491226196289,12.011477620456594,11.850082950226072,11.949402565139748,33300
2015-02-11,11.800418853759766,12.067340665817904,11.800418853759766,12.067340665817904,21800
2015-02-12,12.104585647583008,12.104585647583008,11.843871447814214,11.992850821398838,60100
2015-02-13,12.265982627868652,12.359094606298187,12.104587979398703,12.104587979398703,44000
2015-02-17,12.157350540161133,12.68188342385662,12.085964653264142,12.68188342385662,8300
2015-02-18,12.023890495300293,12.402546008434111,11.974230697644236,12.321849281236632,4200
2015-02-19,12.197700500488281,12.365302779507681,11.930778615527704,11.930778615527704,3600
2015-02-20,12.408754348754883,12.408754348754883,12.079757430267792,12.352886925163055,8400
2015-02-23,12.197700500488281,12.284606043674135,12.073551585053357,12.24115268008966,6500
2015-02-24,12.19149112701416,12.197698749492258,12.011474811081019,12.197698749492258,5500
2015-02-25,12.377715110778809,12.470827071419034,12.186524381583025,12.197697627422603,16300
2015-02-26,12.129416465759277,12.195835535505779,12.129416465759277,12.160453392108431,2100
2015-02-27,12.073551177978516,12.582564437260814,12.048720685338866,12.570149190940988,19700
2015-03-02,12.098380088806152,12.203907311088527,11.999060489479568,12.141832265513656,19900
2015-03-03,11.978574752807617,12.042511010896217,11.978574752807617,12.042511010896217,6000
2015-03-04,11.983540534973145,12.036303547566343,11.85007961796546,11.85007961796546,1200
2015-03-05,11.781795501708984,11.887322697835259,11.732135714354428,11.887322697835259,6600
2015-03-06,11.788626670837402,11.824630411056075,11.769383394512166,11.824630411056075,500
2015-03-09,11.819042205810547,11.819042205810547,11.794211718092283,11.800419340021849,500
2015-03-10,11.775591850280762,11.887326705494162,11.775591850280762,11.887326705494162,8300
2015-03-11,11.683719635009766,11.77000357256695,11.56453518072775,11.77000357256695,2500
2015-03-12,11.743311882019043,11.743311882019043,11.670063588642135,11.701101703452785,8800
2015-03-13,11.533499717712402,11.769383476131619,11.452802985195659,11.769383476131619,30400
2015-03-16,11.198294639587402,11.396933812833524,11.198294639587402,11.396933812833524,6800
2015-03-17,11.19208812713623,11.310029407955863,11.185880504358938,11.310029407955863,1800
2015-03-18,11.130014419555664,11.161051353185275,10.892888647316727,11.117599172510568,14800
2015-03-19,11.01207160949707,11.167258640945422,10.918959627424677,11.167258640945422,8000
2015-03-20,11.316235542297363,11.415555125704492,11.291406238436993,11.316235542297363,15300
2015-03-23,11.444111824035645,11.502462056828586,11.437282610255037,11.463975506351396,2300
2015-03-24,11.43418025970459,11.434180259704592,11.421765013320268,11.434180259704592,300
2015-03-25,11.080352783203125,11.341067008124949,11.080352783203125,11.341067008124949,6900
2015-03-26,11.098974227905273,11.098974227905273,10.875505742768189,11.012069882795458,8200
2015-03-27,11.13621997833252,11.16104928383603,11.113251893955876,11.154841661464426,2700
2015-03-30,11.223127365112305,11.260371925452548,11.159811494135566,11.229334989166215,3500
2015-03-31,11.223127365112305,11.452804719174132,11.136222996323992,11.136222996323992,30000
2015-04-01,11.750761032104492,11.750761032104492,11.390106795538617,11.390727202615054,42000
2015-04-02,11.699864387512207,11.976337214105198,11.699864387512207,11.976337214105198,14800
2015-04-06,11.94491958618164,12.233959670746977,11.913501404067299,12.233959670746977,69000
2015-04-07,12.159187316894531,12.164842949629765,12.032888972138332,12.032888972138332,14800
2015-04-08,12.240243911743164,12.277945732142552,12.127140847507318,12.277945732142552,10700
2015-04-09,12.30936336517334,12.31564700223728,12.265379104206975,12.277946378334857,12300
2015-04-10,12.25281047821045,12.378480808661456,12.15918633370548,12.183691676614288,17400
2015-04-13,12.277944564819336,12.328212455424817,12.202542129670592,12.30936154701737,5600
2015-04-14,12.313763618469238,12.485303460173526,12.313763618469238,12.441317994199075,19000
2015-04-15,12.636106491088867,12.755492011098227,12.422467604729235,12.560704037704916,44000
2015-04-16,12.962846755981445,13.158263924482048,12.962846755981445,13.158263924482048,20200
2015-04-17,13.075949668884277,13.094800580882168,12.887445342830478,12.950908521864383,3400
2015-04-20,12.996150016784668,13.157635781254609,12.996150016784668,13.157635781254609,3500
2015-04-21,13.006831169128418,13.295871275851576,12.981696621510128,13.038248155170084,38400
2015-04-22,13.138784408569336,13.189052307084214,13.019397700166033,13.163918957067393,4800
2015-04-23,13.201620101928711,13.264455277170475,13.138784926686949,13.145068564059253,23400
2015-04-24,13.214187622070312,13.245604611033988,13.025682092844336,13.069666356786007,10600
2015-04-27,13.277022361755371,13.390125446083886,13.141928342675616,13.141928342675616,8400
2015-04-28,13.295867919921875,13.390120052738459,13.157631538356277,13.189048516468175,22100
2015-04-29,13.30215835571289,13.509513633308128,13.289591078650997,13.509513633308128,14900
2015-04-30,13.321002960205078,13.547207847742408,13.308435689097188,13.327285397278086,17600
2015-05-01,13.50951099395752,13.57234616850939,13.352423656818477,13.352423656818477,1400
2015-05-04,12.99083423614502,13.195790666200343,12.970086531673768,13.190131874303463,37400
2015-05-05,12.938650131225586,13.083250890135696,12.888354162945962,13.083250890135696,5100
2015-05-06,12.83806037902832,12.888356355865673,12.724894131356612,12.888356355865673,19000
2015-05-07,12.743754386901855,12.768901773405931,12.6997455611568,12.756328679729174,16500
2015-05-08,12.879555702209473,12.926079155035472,12.879555702209473,12.888357468937386,5500
2015-05-11,12.668309211730957,12.888354528883458,12.662022065623685,12.888354528883458,40400
2015-05-12,12.850632667541504,12.875780052460314,12.699744760577184,12.75004072956529,22800
2015-05-13,12.88835334777832,12.938649312876805,12.806622854174682,12.913501929902761,3800
2015-05-14,12.919787406921387,12.995231951403493,12.781473807712938,12.938648842829503,2300
2015-05-15,12.9889497756958,13.076967445308679,12.781478697929153,12.781478697929153,1300
2015-05-18,12.951224327087402,12.951224327087402,12.951224327087402,12.951224327087402,8400
2015-05-19,12.919787406921387,13.139832695914647,12.919787406921387,13.02037933346396,5700
2015-05-20,13.001519203186035,13.18384162185625,12.938648948794444,13.18384162185625,41700
2015-05-21,13.102113723754883,13.108400870353446,13.007179369012364,13.108400870353446,1200
2015-05-22,12.907217025756836,13.108400921087089,12.863206999396562,13.108400921087089,15400
2015-05-26,12.86320972442627,12.882071168290695,12.775192051360673,12.838062331757897,45800
2015-05-27,12.718605041503906,12.913502971233488,12.643161687347707,12.8191969798125,5500
2015-05-28,12.561429977416992,12.574004269482593,12.455808802027127,12.574004269482593,1800
2015-05-29,12.542570114135742,12.574004646090756,12.529995821693523,12.574004646090756,21200
2015-06-01,12.316238403320312,13.202705689390175,12.121341655096245,12.121341655096245,27200
2015-06-02,12.745776176452637,12.784071824952518,12.509625764160129,12.758541392619264,14300
2015-06-03,12.733013153076172,12.841515064088423,12.579832982058083,12.784072804296166,5400
2015-06-04,12.681951522827148,12.937249739087616,12.503242162765861,12.790453416907587,185100
2015-06-05,12.484094619750977,12.579831300823951,12.445800190793376,12.46494801395115,5600
2015-06-08,12.586215019226074,12.65642249297549,12.35006459956394,12.560685803454138,11600
2015-06-09,12.624509811401367,12.888105550509307,12.557493037666283,12.573450165967667,55400
2015-06-10,13.013840675354004,13.013840675354004,13.013840675354004,13.013840675354004,1000
2015-06-11,12.771306991577148,12.835131856965273,12.675570302173991,12.835131856965273,2100
2015-06-12,12.707481384277344,12.841513715502884,12.598979484659708,12.637273914713585,2000
2015-06-15,12.694716453552246,12.79045435687385,12.579831943452731,12.61174498367927,49100
2015-06-16,12.720248222351074,12.822367527090462,12.541538830378078,12.822367527090462,3800
2015-06-17,12.84151554107666,12.886192585383885,12.643658320061586,12.79683727941128,700
2015-06-18,12.860662460327148,12.873427678253707,12.573452361128687,12.573452361128687,1600
2015-06-19,12.860662460327148,12.860662460327148,12.860662460327148,12.860662460327148,0
2015-06-22,12.956396102905273,12.956396102905273,12.956396102905273,12.956396102905273,500
2015-06-23,12.975547790527344,13.00745961996186,12.803220989921133,13.00745961996186,9600
2015-06-24,12.988313674926758,13.03937333505387,12.924488795428287,12.9755484555554,8300
2015-06-25,12.950016975402832,13.026605843555553,12.876617585499151,13.026605843555553,17700
2015-06-26,12.939803123474121,12.975544753630174,12.915549700531376,12.975544753630174,3700
2015-06-29,12.637274742126465,12.784072298767382,12.464949186922189,12.77130708212764,57000
2015-06-30,12.720248222351074,12.720248222351074,12.640467439438545,12.656423352549423,4300
2015-07-01,12.669184684753418,12.694713894430214,12.637271650960214,12.637271650960214,5200
2015-07-02,12.84151554107666,12.84151554107666,12.720248408415511,12.83385592356219,76300
2015-07-06,12.595149993896484,12.835131431098986,12.525581635520103,12.835131431098986,31000
2015-07-07,12.752159118652344,12.752159118652344,12.394741578128302,12.541537915816635,21600
2015-07-08,12.29134464263916,12.445800589259619,12.222414181365414,12.222414181365414,2800
2015-07-09,12.535154342651367,12.57344998920675,12.299003942349614,12.337298371547043,1500
2015-07-10,12.67557144165039,12.67557144165039,12.67557144165039,12.67557144165039,200
2015-07-13,12.867043495178223,12.879808711543127,12.478989926134616,12.77768941533997,16100
2015-07-14,12.911720275878906,12.9627799229554,12.854278020748099,12.9627799229554,5500
2015-07-15,12.969162940979004,13.0329878061817,12.90533807577631,12.956397724466855,14600
2015-07-16,12.867043495178223,13.224461031889275,12.86066088699577,13.224461031889275,23700
2015-07-17,12.969162940979004,13.205314577021559,12.969162940979006,13.205314577021559,4000
2015-07-20,12.9946928024292,13.152977341200298,12.892573509539845,12.969162370527863,4500
2015-07-21,13.147872924804688,13.14787292480469,12.956398320389829,13.14787292480469,6500
2015-07-22,13.218076705932617,13.256372350050562,13.154253067118463,13.173399671819558,17300
2015-07-23,13.205312728881836,13.218076726249558,13.115957443160497,13.218076726249558,5100
2015-07-24,12.879809379577637,13.103195808117647,12.867044162550643,13.096813199604151,5300
2015-07-27,12.790454864501953,13.077664933791535,12.771307039606091,12.828749296935618,5000
2015-07-28,12.82874870300293,12.854277917657427,12.771306448332805,12.771306448332805,10300
2015-07-29,12.91810131072998,13.135105088717244,12.918101310729979,12.956395737034242,3600
2015-07-30,13.0393705368042,13.2819035660208,13.0393705368042,13.249991741799004,12100
2015-07-31,13.052135467529297,13.160637371807953,13.020222426648495,13.039370251176976,1800
2015-08-03,12.975547790527344,13.058519277472042,12.975547790527344,13.052137885471748,18400
2015-08-04,12.981925964355469,13.077662637306958,12.981925964355467,12.994691178711092,6600
2015-08-05,13.17978572845459,13.237227992306847,12.981929718162482,13.084049027820228,16200
2015-08-06,13.071281433105469,13.192548547784138,13.071281433105469,13.14787151010199,6400
2015-08-07,13.154252052307129,13.15425205230713,13.15425205230713,13.15425205230713,200
2015-08-10,13.096813201904297,13.154255461177762,13.001076508901221,13.154255461177762,3700
2015-08-11,12.981925964355469,13.020858285574922,12.873424077048353,13.020858285574922,1900
2015-08-12,12.82874870300293,12.879808349669927,12.790454272342181,12.854277917657427,6600
2015-08-13,12.688334465026855,12.777689764666007,12.445801434253315,12.777689764666007,5800
2015-08-14,12.560684204101562,12.701097916363457,12.503241954231264,12.701097916363457,2700
2015-08-17,12.274751663208008,12.426653603010402,12.254328046890773,12.426653603010402,2000
2015-08-18,11.930096626281738,12.203266873331058,11.80755372632485,12.203266873331058,2100
