Price,Close,High,Low,Open,Volume
Ticker,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA,MEUD.PA
Date,,,,,
2024-06-20,240.72000122070312,240.72000122070312,238.60000610351562,238.60000610351562,6390
2024-06-21,238.69000244140625,240.10000610351562,238.00999450683594,240.02000427246094,19671
2024-06-24,240.7100067138672,241.0500030517578,238.5,238.91000366210938,31477
2024-06-25,240.08999633789062,240.22000122070312,239.4600067138672,239.86000061035156,16869
2024-06-26,238.75999450683594,241.5500030517578,238.10000610351562,241.02999877929688,14033
2024-06-27,237.89999389648438,239.0500030517578,237.8000030517578,238.63999938964844,4474
2024-06-28,237.25,238.9499969482422,236.92999267578125,238.86000061035156,50627
2024-07-01,238.22000122070312,239.85000610351562,237.89999389648438,239.85000610351562,5224
2024-07-02,237.1300048828125,237.13999938964844,235.85000610351562,236.97000122070312,24190
2024-07-03,238.77000427246094,239.3000030517578,237.8000030517578,238.27999877929688,7763
2024-07-04,240.32000732421875,240.6699981689453,239.3300018310547,239.49000549316406,3829
2024-07-05,240.00999450683594,241.60000610351562,239.39999389648438,240.97999572753906,5915
2024-07-08,239.6699981689453,241.32000732421875,239.4600067138672,239.66000366210938,11395
2024-07-09,237.66000366210938,239.85000610351562,237.27000427246094,239.11000061035156,9132
2024-07-10,239.5500030517578,239.61000061035156,237.69000244140625,238.14999389648438,32519
2024-07-11,241.10000610351562,241.60000610351562,239.80999755859375,240.5500030517578,10690
2024-07-12,243.25999450683594,243.39999389648438,241.55999755859375,241.8800048828125,3967
2024-07-15,240.85000610351562,243.22999572753906,240.85000610351562,242.3800048828125,92646
2024-07-16,240.32000732421875,240.57000732421875,239.35000610351562,239.7100067138672,91199
2024-07-17,239.2100067138672,239.80999755859375,238.19000244140625,239.39999389648438,5824
2024-07-18,238.6999969482422,240.60000610351562,238.6999969482422,240.14999389648438,5272
2024-07-19,236.8300018310547,237.75,236.64999389648438,237.67999267578125,6573
2024-07-22,239.10000610351562,239.94000244140625,237.85000610351562,238.13999938964844,48981
2024-07-23,239.52000427246094,240.52000427246094,238.58999633789062,239.3699951171875,4883
2024-07-24,238.0399932861328,238.74000549316406,237.30999755859375,237.6300048828125,8940
2024-07-25,236.22999572753906,236.3800048828125,233.89999389648438,235.77000427246094,15848
2024-07-26,238.38999938964844,238.39999389648438,236.14999389648438,236.52999877929688,4754
2024-07-29,237.69000244140625,239.58999633789062,237.61000061035156,239.2899932861328,9542
2024-07-30,238.6199951171875,239.38999938964844,237.9499969482422,238.4199981689453,10926
2024-07-31,240.58999633789062,241.5,240.25,241.13999938964844,8244
2024-08-01,237.1300048828125,240.4600067138672,236.99000549316406,240.4600067138672,4580
2024-08-02,231.3800048828125,235.00999450683594,230.8300018310547,234.97000122070312,9455
2024-08-05,226.42999267578125,226.77000427246094,223.0,225.0,22314
2024-08-06,226.83999633789062,228.47999572753906,225.14999389648438,228.0,8584
2024-08-07,230.5399932861328,231.10000610351562,227.35000610351562,227.6999969482422,10536
2024-08-08,230.66000366210938,231.00999450683594,227.88999938964844,228.89999389648438,5923
2024-08-09,232.17999267578125,233.10000610351562,231.0,231.47000122070312,4046
2024-08-12,231.99000549316406,233.02000427246094,231.60000610351562,232.97999572753906,4387
2024-08-13,233.2899932861328,233.2899932861328,231.35000610351562,233.1199951171875,5420
2024-08-14,234.38999938964844,234.38999938964844,233.4499969482422,234.0399932861328,7118
2024-08-15,237.32000732421875,237.72000122070312,234.7899932861328,235.25999450683594,12088
2024-08-16,237.97999572753906,238.4600067138672,237.22000122070312,237.69000244140625,4681
2024-08-19,239.3699951171875,239.6199951171875,237.75,238.0,4083
2024-08-20,238.35000610351562,239.91000366210938,238.35000610351562,239.77999877929688,2887
2024-08-21,239.16000366210938,239.4600067138672,238.52000427246094,238.52999877929688,3887
2024-08-22,240.0800018310547,240.6699981689453,239.44000244140625,239.58999633789062,3990
2024-08-23,241.08999633789062,241.38999938964844,240.08999633789062,240.2100067138672,2677
2024-08-26,240.9199981689453,241.63999938964844,240.9199981689453,241.27999877929688,3238
2024-08-27,241.44000244140625,241.99000549316406,240.97000122070312,241.6699981689453,72068
2024-08-28,242.25999450683594,242.85000610351562,241.9499969482422,242.2100067138672,5574
2024-08-29,244.25,244.30999755859375,242.42999267578125,242.64999389648438,5183
2024-08-30,244.2100067138672,245.10000610351562,244.2100067138672,244.4199981689453,1968
2024-09-02,244.35000610351562,244.35000610351562,243.0,244.27000427246094,6495
2024-09-03,241.8300018310547,244.63999938964844,241.5800018310547,244.44000244140625,21285
2024-09-04,239.55999755859375,239.99000549316406,238.9600067138672,239.16000366210938,8761
2024-09-05,238.33999633789062,239.97000122070312,238.33999633789062,238.8300018310547,918149
2024-09-06,235.9600067138672,239.22000122070312,235.63999938964844,238.0,7836
2024-09-09,237.88999938964844,238.30999755859375,236.94000244140625,237.07000732421875,8341
2024-09-10,236.44000244140625,238.33999633789062,236.0,237.02000427246094,3367
2024-09-11,236.5399932861328,238.0399932861328,235.58999633789062,237.13999938964844,4998
2024-09-12,238.61000061035156,239.49000549316406,237.4499969482422,239.35000610351562,28183
2024-09-13,240.36000061035156,240.6999969482422,239.2100067138672,239.2100067138672,5067
2024-09-16,239.83999633789062,240.44000244140625,239.2899932861328,239.2899932861328,6901
2024-09-17,240.5500030517578,241.63999938964844,240.5500030517578,240.9199981689453,8569
2024-09-18,239.36000061035156,240.6300048828125,239.36000061035156,240.5,20555
2024-09-19,243.1300048828125,243.1300048828125,241.22999572753906,242.2100067138672,34978
2024-09-20,239.3000030517578,242.30999755859375,239.3000030517578,242.30999755859375,8950
2024-09-23,240.42999267578125,240.42999267578125,239.0,239.5500030517578,9209
2024-09-24,242.0500030517578,242.5,241.17999267578125,242.41000366210938,4922
2024-09-25,241.6300048828125,242.19000244140625,240.97999572753906,240.97999572753906,2305
2024-09-26,244.6999969482422,245.2100067138672,243.72000122070312,244.0399932861328,12951
2024-09-27,246.02999877929688,246.2100067138672,245.0,245.2899932861328,3032
2024-09-30,243.66000366210938,245.72000122070312,243.44000244140625,245.2899932861328,8564
2024-10-01,242.58999633789062,244.7899932861328,242.0,244.33999633789062,12141
2024-10-02,242.8300018310547,243.61000061035156,241.7899932861328,243.19000244140625,7269
2024-10-03,240.72999572753906,242.3300018310547,240.1699981689453,242.24000549316406,7077
2024-10-04,241.67999267578125,242.0,240.72999572753906,240.8300018310547,4765
2024-10-07,242.22999572753906,242.5,240.77000427246094,242.38999938964844,5051
2024-10-08,240.80999755859375,241.25999450683594,239.6699981689453,239.99000549316406,7579
2024-10-09,242.3000030517578,242.3000030517578,240.72999572753906,240.9499969482422,49127
2024-10-10,241.77000427246094,242.75,241.3300018310547,242.69000244140625,4664
2024-10-11,243.1199951171875,243.3000030517578,241.35000610351562,241.75,2331
2024-10-14,244.22999572753906,244.3000030517578,242.72999572753906,243.3800048828125,7134
2024-10-15,242.39999389648438,245.3300018310547,242.39999389648438,245.19000244140625,7442
2024-10-16,241.9199981689453,242.58999633789062,241.3000030517578,241.75,6422
2024-10-17,243.94000244140625,244.72999572753906,242.16000366210938,242.16000366210938,4932
2024-10-18,244.5,244.82000732421875,243.7899932861328,243.9600067138672,7407
2024-10-21,242.63999938964844,245.0,242.36000061035156,244.57000732421875,130676
2024-10-22,242.38999938964844,242.94000244140625,240.85000610351562,242.94000244140625,5111
2024-10-23,241.4199981689453,242.64999389648438,241.35000610351562,242.4199981689453,1786
2024-10-24,241.69000244140625,243.3300018310547,241.69000244140625,242.39999389648438,8453
2024-10-25,241.5800018310547,242.10000610351562,240.8000030517578,241.55999755859375,4999
2024-10-28,242.67999267578125,242.99000549316406,240.99000549316406,242.5,17270
2024-10-29,241.0500030517578,243.5,241.0500030517578,243.27999877929688,6693
2024-10-30,238.1300048828125,240.24000549316406,237.85000610351562,240.1699981689453,6957
2024-10-31,235.5,237.08999633789062,234.5399932861328,236.85000610351562,5203
2024-11-01,238.1300048828125,238.52000427246094,236.05999755859375,236.25,7411
2024-11-04,237.02999877929688,238.67999267578125,237.02999877929688,238.1199951171875,15030
2024-11-05,237.2899932861328,237.89999389648438,236.5,237.5399932861328,13122
2024-11-06,236.1999969482422,241.88999938964844,235.52000427246094,239.60000610351562,16309
2024-11-07,237.75999450683594,238.5399932861328,236.5,236.52999877929688,7251
2024-11-08,236.2100067138672,238.1300048828125,235.60000610351562,238.1300048828125,10282
2024-11-11,238.97999572753906,239.47000122070312,238.0,238.32000732421875,9235
2024-11-12,234.0800018310547,236.99000549316406,233.8300018310547,236.80999755859375,13881
2024-11-13,234.11000061035156,234.5500030517578,232.39999389648438,233.7100067138672,13182
