Price,Close,High,Low,Open,Volume
Ticker,CUKX.L,CUKX.L,CUKX.L,CUKX.L,CUKX.L
Date,,,,,
2012-08-31,7100.5,7124.0,7124.0,7124.0,1158
2012-09-03,7158.5,7158.5,7158.5,7158.5,0
2012-09-04,7061.0,7129.0,7094.14990234375,7129.0,436
2012-09-05,7054.5,7054.5,7054.5,7054.5,0
2012-09-06,7194.0,7112.2001953125,7097.0,7097.0,140
2012-09-07,7214.5,7214.5,7214.5,7214.5,0
2012-09-10,7224.0,7224.0,7224.0,7224.0,0
2012-09-11,7218.5,7218.5,7218.5,7218.5,0
2012-09-12,7204.5,7204.5,7204.5,7204.5,0
2012-09-13,7255.0,7255.0,7255.0,7255.0,0
2012-09-14,7361.0,7359.0,7359.0,7359.0,1492
2012-09-17,7339.0,7348.47998046875,7348.47998046875,7348.47998046875,30
2012-09-18,7337.0,7337.0,7337.0,7337.0,0
2012-09-19,7350.0,7344.0,7335.0,7344.0,1054
2012-09-20,7298.5,7298.5,7298.5,7298.5,0
2012-09-21,7308.0,7308.0,7308.0,7308.0,0
2012-09-24,7283.5,7283.5,7283.5,7283.5,0
2012-09-25,7312.0,7312.0,7312.0,7312.0,0
2012-09-26,7197.5,7197.5,7197.5,7197.5,0
2012-09-27,7211.5,7228.85009765625,7228.85009765625,7228.85009765625,1
2012-09-28,7157.5,7157.5,7157.5,7157.5,0
2012-10-01,7259.0,7259.0,7259.0,7259.0,0
2012-10-02,7236.0,7220.0,7220.0,7220.0,450
2012-10-03,7262.0,7262.0,7262.0,7262.0,0
2012-10-04,7261.5,7261.5,7261.5,7261.5,0
2012-10-05,7315.0,7315.0,7315.0,7315.0,0
2012-10-08,7286.0,7295.0,7260.0,7260.0,834
2012-10-09,7238.5,7238.5,7238.5,7238.5,0
2012-10-10,7217.0,7217.0,7217.0,7217.0,0
2012-10-11,7275.0,7275.0,7275.0,7275.0,0
2012-10-12,7229.0,7234.0,7234.0,7234.0,2559
2012-10-15,7240.0,7240.0,7240.0,7240.0,0
2012-10-16,7332.0,7332.0,7332.0,7332.0,0
2012-10-17,7368.0,7349.0,7349.0,7349.0,1
2012-10-18,7385.0,7385.0,7385.0,7385.0,0
2012-10-19,7352.0,7352.0,7352.0,7352.0,0
2012-10-22,7329.5,7329.5,7329.5,7329.5,0
2012-10-23,7229.5,7229.5,7229.5,7229.5,0
2012-10-24,7261.0,7261.0,7261.0,7261.0,0
2012-10-25,7241.5,7241.5,7241.5,7241.5,0
2012-10-26,7252.0,7252.0,7252.0,7252.0,0
2012-10-29,7234.0,7229.10009765625,7215.89990234375,7215.89990234375,41
2012-10-30,7287.0,7287.0,7287.0,7287.0,0
2012-10-31,7221.0,7221.0,7221.0,7221.0,0
2012-11-01,7313.0,7307.0,7274.0,7274.0,251
2012-11-02,7317.0,7327.0,7327.0,7327.0,160
2012-11-05,7292.0,7292.0,7292.0,7292.0,0
2012-11-06,7338.0,7338.0,7338.0,7338.0,0
2012-11-07,7237.0,7237.0,7237.0,7237.0,0
2012-11-08,7218.5,7218.5,7218.5,7218.5,0
2012-11-09,7217.5,7220.0,7209.0,7220.0,5003
2012-11-12,7214.5,7203.0,7203.0,7203.0,40
2012-11-13,7228.0,7195.0,7195.0,7195.0,839
2012-11-14,7184.5,7178.0,7178.0,7178.0,400
2012-11-15,7096.5,7096.5,7096.5,7096.5,0
2012-11-16,7017.5,7090.0,7062.0,7062.0,750
2012-11-19,7180.5,7180.5,7180.5,7180.5,0
2012-11-20,7197.5,7197.5,7197.5,7197.5,0
2012-11-21,7207.5,7207.5,7207.5,7207.5,0
2012-11-22,7264.0,7237.2001953125,7237.2001953125,7237.2001953125,6
2012-11-23,7291.0,7291.0,7291.0,7291.0,0
2012-11-26,7241.0,7241.0,7241.0,7241.0,0
2012-11-27,7266.0,7281.0,7281.0,7281.0,8380
2012-11-28,7275.5,7275.5,7275.5,7275.5,0
2012-11-29,7360.0,7344.7998046875,7344.7998046875,7344.7998046875,1
2012-11-30,7359.5,7359.5,7359.5,7359.5,0
2012-12-03,7362.5,7385.2001953125,7366.0,7366.0,301
2012-12-04,7350.0,7350.0,7350.0,7350.0,0
2012-12-05,7371.0,7371.0,7371.0,7371.0,0
2012-12-06,7402.0,7402.0,7402.0,7402.0,0
2012-12-07,7411.0,7411.0,7411.0,7411.0,0
2012-12-10,7420.0,7420.0,7420.0,7420.0,0
2012-12-11,7429.5,7451.0,7451.0,7451.0,3
2012-12-12,7456.0,7456.0,7456.0,7456.0,0
2012-12-13,7418.0,7418.0,7418.0,7418.0,0
