Price,Close,High,Low,Open,Volume
Ticker,EWZ,EWZ,EWZ,EWZ,EWZ
Date,,,,,
2006-02-24,18.321727752685547,18.39987743342506,18.191478836854632,18.226211108180625,1440500
2006-02-27,18.161087036132812,18.430268343122602,18.12635310944779,18.408560467046858,2182600
2006-02-28,17.89190673828125,18.239237775849183,17.80073265145811,18.239237775849183,2375500
2006-03-01,18.625640869140625,18.755889770114095,18.043860899001466,18.065568773129606,2384000
2006-03-02,18.729843139648438,18.747210104967618,18.482369680567516,18.651693451917097,2135000
2006-03-03,18.651689529418945,18.74720616238207,18.395532641548886,18.438950045716044,2453700
2006-03-06,17.93097496032715,18.703788096691216,17.913608000812356,18.62563843507907,3531800
2006-03-07,17.379592895507812,17.618384537334727,17.0409453397606,17.592334088352235,6137500
2006-03-08,17.127775192260742,17.23631622433311,16.51560383762077,17.049625516672258,7965200
2006-03-09,16.68927001953125,17.47510775974353,16.61112033680495,17.366566717757546,4202700
2006-03-10,17.14948272705078,17.28407420038284,14.844070655357864,16.73702648212128,4104500
2006-03-13,17.171192169189453,17.45339953521828,17.040943252639543,17.249341850360363,3421800
2006-03-14,17.71389389038086,17.722577370606587,17.08001473974328,17.153821837355206,3538700
2006-03-15,18.14371681213379,18.169765596261477,17.779018928505817,17.86585207340857,4308600
2006-03-16,18.1263484954834,18.34343051339338,17.961365698134593,18.26962342228208,3884900
2006-03-17,17.96571159362793,18.122010940466026,17.80072876572053,18.0655691416179,2851000
2006-03-20,17.865854263305664,18.117668592564712,17.68350447103801,17.991760599832844,1840100
2006-03-21,17.24065589904785,17.783361020444758,17.227631506119796,17.783361020444758,3807000
2006-03-22,17.557594299316406,17.57496125951127,17.253680776928732,17.253680776928732,1516400
2006-03-23,17.34051513671875,17.75731396938615,17.171191387293597,17.713896561709987,3306300
2006-03-24,17.505495071411133,17.61403608830044,17.340512262002132,17.431687974904555,2430400
2006-03-27,17.236312866210938,17.462078367680512,17.04527962701124,17.26236164886225,3987500
2006-03-28,16.4331111907959,17.058308580191458,16.4331111907959,16.49823647092616,7493900
2006-03-29,17.040945053100586,17.06265293211831,16.632831296470325,16.632831296470325,4578800
2006-03-30,17.29709815979004,17.73994574948371,17.058308231205466,17.23631544955447,4176600
2006-03-31,17.344852447509766,17.505492666701723,17.162502702958573,17.45339344948892,4412000
2006-04-03,18.02215576171875,18.113331505209192,17.592334118113243,17.592334118113243,6385800
2006-04-04,18.035184860229492,18.282658371059064,17.95269258581609,18.230559120412135,2626500
2006-04-05,18.213184356689453,18.30001750807554,17.952684902531193,18.187133914412243,3695900
2006-04-06,18.408559799194336,18.44763463719498,18.082936701257207,18.317384073056353,3436900
2006-04-07,18.00478172302246,18.365136984058637,17.82677454815307,18.321721246267757,2999600
2006-04-10,17.792043685913086,18.000442244236275,17.67916175456472,17.90926818550823,1843000
2006-04-11,17.674821853637695,18.082937207788536,17.583647781150503,18.078594638886422,3353900
2006-04-12,17.71389389038086,17.80941051665936,17.566278038952497,17.787702644197292,2556600
2006-04-13,17.648773193359375,17.757314229834634,17.457739909191854,17.601014872317496,1789300
2006-04-17,17.93097496032715,18.09595776330884,17.813750467908932,17.839800907181118,3424500
2006-04-18,18.669052124023438,18.847059298957817,18.182788904530245,18.256595990042538,5318800
2006-04-19,18.994680404663086,19.042438723244704,18.69510775565752,18.83838105519768,4602500
2006-04-20,18.851404190063477,19.17268634875505,18.603930788670535,18.994679136240748,2953500
2006-04-21,19.25518035888672,19.472262444809704,18.916532834832427,18.929557230002242,2436500
2006-04-24,18.8991641998291,19.072830515697756,18.79930664787628,19.046780071456038,2304000
2006-04-25,18.7385196685791,18.972968644770805,18.643003050974105,18.912185944914665,2294900
2006-04-26,19.0684871673584,19.142295928256893,18.760231042687703,18.786281485864468,2892800
2006-04-27,18.777599334716797,19.03375624738078,18.50407545870497,18.67774177977386,4733700
2006-04-28,19.211755752563477,19.22043923074416,18.838374471814785,18.86008233916443,1572000
2006-05-01,19.428848266601562,19.667638249251752,19.255181921289598,19.281232369947897,2620600
2006-05-02,19.71105194091797,21.16550109743963,19.146637253355816,19.25952085335013,3466200
2006-05-03,19.680665969848633,19.750132182620487,19.45490036428883,19.698031280887733,3188600
2006-05-04,19.724079132080078,19.876035934926175,19.650270359122736,19.83696109187933,2161700
2006-05-05,20.16692543029785,20.23204906014565,19.91076851133828,20.00628515589417,2590900
2006-05-08,20.17560577392578,20.214680608238407,19.92378980697674,20.149555332315842,1817600
2006-05-09,20.397022247314453,20.405705725090893,20.036667028714483,20.04534885028688,2516100
2006-05-10,20.232044219970703,20.357952192908503,20.075746552004677,20.357952192908503,2838000
2006-05-11,19.46792221069336,20.232050451058267,19.402796920163507,20.22770953791858,4728900
2006-05-12,18.84272003173828,19.281224984182295,18.51709700116357,18.855744422975867,5761600
2006-05-15,18.03951072692871,18.512749470755804,17.73125473810477,18.148051708024795,8663900
2006-05-16,18.321727752685547,18.74286585866535,18.017812511610195,18.729841463943707,4120200
2006-05-17,17.349199295043945,18.12201261977946,17.114750253061096,17.944005381875037,8931300
2006-05-18,16.997528076171875,17.670482214693845,16.980161111721078,17.470767092124337,6617600
2006-05-19,17.127775192260742,17.913611204493677,16.719659851697617,17.913611204493677,7254500
2006-05-22,16.064077377319336,16.255109052599536,15.51703114671388,16.064077377319336,12990700
2006-05-23,15.773181915283203,16.867273945936855,15.729764513302003,16.58072571767908,10183000
2006-05-24,15.347701072692871,15.846990476205892,14.631331264066652,15.634249327384296,13418700
2006-05-25,16.367992401123047,16.367992401123047,15.46058906097422,15.621229368214397,7536700
2006-05-26,17.001863479614258,17.279728195963543,16.606774275516806,16.971472129776327,12433900
2006-05-30,15.890409469604492,16.51560699378895,15.760160537467739,16.51560699378895,6628700
2006-05-31,16.0423641204834,16.48521170935048,15.781864661982661,16.324569796936736,7255000
2006-06-01,16.715314865112305,16.715314865112305,15.499655933435909,15.977235695671679,7713000
2006-06-02,16.67624282836914,17.24933930146754,16.411402465336405,17.171189631844612,8714300
2006-06-05,16.211685180664062,16.80214853498739,16.13353552163866,16.72833978759479,5050100
2006-06-06,16.129192352294922,16.15090021982908,15.56477785918203,16.024992269445182,7971400
2006-06-07,15.460583686828613,16.220370853023862,15.460583686828613,15.899088694016996,8012100
2006-06-08,15.464925765991211,15.464925765991211,14.687773236070798,15.000370281816911,9030700
2006-06-09,15.260871887207031,15.781867588407232,15.256529317847562,15.63425169807919,4809400
2006-06-12,14.39254093170166,15.347700650245743,14.353466095491791,15.27823445878427,5222000
2006-06-13,13.858521461486816,14.501085114465546,13.676172462200048,14.066920909316337,6513300
2006-06-14,14.175459861755371,14.448982078033495,13.776027990932215,14.053892776093667,8263400
2006-06-15,15.347701072692871,15.547417827820894,14.435957077639614,14.501082358516857,8165800
2006-06-16,15.260871887207031,15.408487777535072,14.748558012315883,15.087205549337002,4457800
2006-06-19,14.731191635131836,15.399804909545841,14.71382466941082,15.187063719975928,3509900
2006-06-20,14.870121002197266,15.182719696316543,14.783287847585838,14.891828876798956,3140100
2006-06-21,15.495323181152344,15.56913197295228,14.757245200385146,14.77895308401853,6005200
2006-06-22,15.460583686828613,15.543074268639018,15.213110285192814,15.499658521623981,3708100
2006-06-23,15.469269752502441,15.616885635707698,15.013397707846604,15.0958883034418,3390800
2006-06-26,15.521367073059082,15.6993742935229,15.469267843124578,15.603857658472432,3058700
2006-06-27,15.273895263671875,15.820941375910513,15.21745345919965,15.62556882909982,4911300
2006-06-28,15.651618003845215,15.695035414586409,15.317311394059955,15.451902883050344,4063800
2006-06-29,16.75873374938965,16.797808584991937,15.846989793609058,15.894748110034591,7153100
2006-06-30,16.984500885009766,17.166850687097032,16.784785775841865,17.14948372381162,6232000
2006-07-03,17.301441192626953,17.4013004073438,17.06699380387064,17.140800916429797,3814200
2006-07-05,16.702293395996094,16.993182546955683,16.54165148711537,16.88898409081075,5995200
2006-07-06,17.01055145263672,17.11040900794095,16.88030253946619,16.915034810082762,3578700
2006-07-07,16.754392623901367,17.019232988924383,16.58506889051409,16.958450280139676,4305300
2006-07-10,16.776103973388672,16.975819102546883,16.537314001029507,16.85425365979057,2444300
2006-07-11,16.9541072845459,16.9541072845459,16.389694302073035,16.580725904327135,4047500
2006-07-12,16.576385498046875,16.984499156491516,16.524286269697573,16.823858902961813,3639000
2006-07-13,15.95987319946289,16.394037343320154,15.916457447559074,16.268131000317176,5945300
2006-07-14,16.129192352294922,16.181291565617727,15.803569370670159,16.129192352294922,5307500
2006-07-17,15.742788314819336,16.150903597099532,15.71673953081301,15.938162475889166,2663600
2006-07-18,15.977238655090332,16.098805730118514,15.577808475410267,16.003289097497362,4623900
2006-07-19,16.697954177856445,16.802154311112954,15.912118062024804,15.912118062024804,6795400
2006-07-20,16.281156539916992,16.906352354816047,16.281156539916992,16.802153880435316,3893300
2006-07-21,16.116172790527344,16.43311242140597,15.977240394969723,16.415747114114865,3242800
2006-07-24,16.64151382446289,16.680587010729855,16.25076539974414,16.31589068926557,3337700
2006-07-25,16.806488037109375,16.845562863344988,16.459157168461854,16.606772994662578,3364600
2006-07-26,16.793468475341797,16.975816612731563,16.563362019243847,16.61111868174733,2899300
2006-07-27,17.001863479614258,17.18855414644975,16.819515380586672,17.019230438437177,2841700
2006-07-28,17.227632522583008,17.35788142816228,16.92805987413021,16.975816536419014,3800200
2006-07-31,17.136459350585938,17.21894994198622,17.032259226949726,17.21894994198622,2596300
2006-08-01,16.906356811523438,16.93240726508826,16.684933752941088,16.871624529642332,4518800
2006-08-02,17.14948272705078,17.327489949868184,17.02791730352807,17.07567562168476,2503300
2006-08-03,17.24065589904785,17.405638719689797,16.92371630689661,17.014890369802185,2370400
2006-08-04,17.51852798461914,17.779027545585453,17.323155384151015,17.570628890535573,4760400
2006-08-07,17.409976959228516,17.492469184987943,17.279728081329406,17.388269088946053,3268200
2006-08-08,17.366559982299805,17.605349850815582,17.31011819862015,17.479441893454897,2429500
2006-08-09,17.21460723876953,17.6661366443501,17.149481961244987,17.596670454552736,3711600
2006-08-10,17.37525177001953,17.436034494031688,17.032261648859482,17.12343573487772,4730000
2006-08-11,17.14948272705078,17.383931749162876,17.11474880249876,17.383931749162876,1690200
2006-08-14,16.923717498779297,17.288415432290698,16.8716182671933,17.236316200704703,2337600
2006-08-15,17.32314682006836,17.496811451985643,17.058306475974696,17.093038739876366,2506100
2006-08-16,17.74863052368164,17.74863052368164,17.453398775706734,17.618381612799713,5763200
2006-08-17,17.50115203857422,17.865849877374266,17.427343294807734,17.59232608422316,3342000
2006-08-18,17.58365249633789,17.60536037805529,17.33617900110807,17.566285528481888,2104600
2006-08-21,17.449054718017578,17.48378864126502,17.318805818248915,17.396955489351036,2589100
2006-08-22,17.28841781616211,17.46208415366828,17.14948540863915,17.33183357243618,3852600
2006-08-23,16.654537200927734,17.24500071495261,16.585071002583913,17.231974664122337,6271500
2006-08-24,16.65888023376465,16.728346440948826,16.2811578357135,16.728346440948826,5145000
2006-08-25,16.715314865112305,16.849906308311695,16.519940723759742,16.70229047442357,2639700
2006-08-28,17.023574829101562,17.06264966633657,16.56770283216295,16.56770283216295,3052300
2006-08-29,17.058311462402344,17.14948554502595,16.81952148858601,17.14948554502595,3617200
2006-08-30,17.02791404724121,17.179870797585565,16.93673834083024,17.179870797585565,2555500
2006-08-31,17.006206512451172,17.218947644056858,16.915032451564976,17.218947644056858,4281000
2006-09-01,17.409976959228516,17.470761314705484,17.093037415732425,17.093037415732425,3511300
2006-09-05,17.58365249633789,17.6618021954847,17.462087033756287,17.587993410199285,2400500
2006-09-06,17.001863479614258,17.3839282926967,16.980155609187786,17.3839282926967,3291300
2006-09-07,16.845569610595703,17.010552460361367,16.628487523716366,16.95411065403537,3711900
2006-09-08,16.845569610595703,16.945427171815613,16.79347037348203,16.880303539474742,2145200
2006-09-11,16.255104064941406,16.5069200496494,16.185637871953805,16.46784521258108,5206800
2006-09-12,16.537311553955078,16.537311553955078,16.20734754835442,16.42442961041411,3842000
2006-09-13,16.806488037109375,16.954103863310102,16.424424909699212,16.485207604687,2761900
