Price,Close,High,Low,Open,Volume
Ticker,EWI,EWI,EWI,EWI,EWI
Date,,,,,
2011-08-01,19.069725036621094,19.88413461492662,18.794078221468865,19.84654679305437,303500
2011-08-02,18.330490112304688,18.8943121895261,18.28037262088268,18.756489386839387,651450
2011-08-03,18.505901336669922,18.769017262031944,18.217724874057136,18.743959114571602,965000
2011-08-04,16.952259063720703,17.94208051811633,16.83949439760424,17.866904870635604,885050
2011-08-05,17.891963958740234,18.10496362925224,16.726731802587114,17.64137646251889,954500
2011-08-08,16.300729751586914,17.27802142182435,16.187965098310436,16.964786804898676,444800
2011-08-09,17.227903366088867,17.227903366088867,16.22555238581011,16.852021599122434,271150
2011-08-10,15.799558639526367,16.4134995907991,15.749441132779168,16.4134995907991,494500
2011-08-11,16.726730346679688,16.927200326207707,15.636672741929269,15.724379254144274,618150
2011-08-12,17.215373992919922,17.290550825572048,16.877081233223397,17.190315845299356,175800
2011-08-15,17.591257095336914,17.591257095336914,17.365727775237946,17.428374941364915,144650
2011-08-16,17.140195846557617,17.491018226166357,16.88960723765633,16.964784059305725,430950
2011-08-17,17.34067153930664,17.603788710159243,17.15273002018596,17.390789038759735,403600
2011-08-18,16.21302604675293,16.563849738631124,16.100262568894344,16.55132006501502,154500
2011-08-19,15.736909866333008,16.325790167638264,15.649203348880524,15.94990833612943,229050
2011-08-22,16.150381088256836,16.726732967140588,16.125321739442295,16.639026441185212,261150
2011-08-23,16.513731002807617,16.551318825946574,15.92484953078568,16.100261363593056,362900
2011-08-24,16.513731002807617,16.651553817580687,16.225554505688024,16.325789497322138,264700
2011-08-25,16.18796730041504,16.789377273174473,16.10026197811147,16.764319121757197,158300
2011-08-26,16.33831787109375,16.413494706290408,15.761966117570239,15.96243608490098,131750
2011-08-29,16.801902770996094,16.801902770996094,16.62649216997914,16.726727140530286,80250
2011-08-30,16.651552200317383,16.789375001704567,16.350847254620668,16.47614038454668,339000
2011-08-31,17.052494049072266,17.127670891413597,16.877083408434782,16.964788728753522,188050
2011-09-01,16.776851654052734,17.240438885783963,16.7517923034694,16.8269691603238,113200
2011-09-02,16.087736129760742,16.388441187632086,16.050148296250747,16.35085335412209,138000
2011-09-06,15.248260498046875,15.27331864482374,14.92249622568137,14.985143384966301,345650
2011-09-07,15.83714485168457,15.862203003157823,15.448733347238196,15.498850845080108,174400
2011-09-08,15.511378288269043,15.849671051343398,15.423672978378512,15.574025450288808,111750
2011-09-09,14.521557807922363,15.010203071707771,14.396263476497987,14.985144922360076,374750
2011-09-12,14.220849990844727,14.458907738874908,13.7572617745998,14.158202837712029,414550
2011-09-13,14.534089088439941,14.609264739697542,14.208324746602514,14.296030071368193,199800
2011-09-14,15.02273178100586,15.185613923460132,14.371204406083988,14.747086181371142,137250
2011-09-15,15.624144554138184,15.649202704596235,15.335968057050776,15.523909562515264,349550
2011-09-16,15.361026763916016,15.711849220014132,15.198144610575206,15.636672381974027,107400
2011-09-19,14.834794044494629,14.93502904250645,14.571676875989743,14.65938220052623,113650
2011-09-20,14.847323417663574,15.097910907624668,14.734558748457228,14.909969393982292,55650
2011-09-21,14.396265983581543,14.997677206299802,14.383736309278026,14.985147531996285,61650
2011-09-22,13.920146942138672,14.145676264830483,13.694618814342181,13.982794108985876,187750
2011-09-23,14.145675659179688,14.145675659179688,13.631971063838577,13.757264197273209,125950
2011-09-26,14.671910285949707,14.709498107411868,14.10808818443609,14.433852490162286,229700
2011-09-27,15.135497093200684,15.498849213016607,15.060321451801677,15.173084913900185,191900
2011-09-28,14.935030937194824,15.461265340963765,14.89744310689578,15.273323799677383,116800
2011-09-29,15.48632526397705,15.711854661306878,15.210679550458062,15.586560286146815,163800
2011-09-30,14.884906768798828,15.260788488217521,14.88490676879883,15.09790636997292,102450
2011-10-03,14.408799171447754,14.985151186101497,14.396269494088894,14.772151450584083,165800
2011-10-04,14.834794044494629,14.847323717969964,14.083030364510543,14.32108938096019,331450
2011-10-05,15.160555839538574,15.223201806604129,14.734556572079521,14.85984970110586,107350
2011-10-06,15.699319839477539,15.711849511866182,15.135497725837155,15.160557070614441,391950
2011-10-07,15.661728858947754,16.03761059054152,15.649199189085776,15.887258136883029,538400
2011-10-10,16.701669692993164,16.726729035918098,16.350847256310736,16.375905404340433,444500
2011-10-11,16.927200317382812,16.977317812238688,16.3132607066745,16.363378201530377,1258350
2011-10-12,17.252965927124023,17.465964400086584,17.115141909748022,17.21537690698761,275450
2011-10-13,16.864551544189453,16.96478652435649,16.676611255100063,16.902139363028287,54400
2011-10-14,17.415843963623047,17.553667957749795,17.24043334549114,17.35319799708749,90050
2011-10-17,16.588909149169922,17.21537853874488,16.538791645799748,17.21537853874488,131750
2011-10-18,17.127668380737305,17.240433030271898,16.476139825601965,16.789374432133524,348300
2011-10-19,16.96478843688965,17.265493411290873,16.902141268498887,17.265493411290873,53350
2011-10-20,16.714200973510742,17.014905948187025,16.375906980828407,16.97731812507633,244800
2011-10-21,17.20284652709961,17.303082715117988,16.977318390020532,17.090083056007757,375650
2011-10-24,17.378259658813477,17.41584748531456,16.88961313471756,16.93973182991295,133100
2011-10-25,17.065021514892578,17.328138636714733,16.889609702046073,17.152726823868225,106700
2011-10-26,17.290550231933594,17.503549856423923,16.91466847136859,17.44090269718056,242650
2011-10-27,18.606136322021484,18.819135952528306,18.11748989999492,18.330489530501737,243000
2011-10-28,18.117488861083984,18.167606348041396,17.929548583717477,18.054841703663435,150150
2011-10-31,16.914670944213867,17.453434919618303,16.877083121130756,17.428375574299327,510400
2011-11-01,15.736909866333008,15.962438009321986,15.58655617781315,15.674262695265634,1080200
2011-11-02,16.037612915039062,16.20049506216773,15.837142947771554,16.025083243361028,142750
2011-11-03,16.914670944213867,16.952258767296975,16.263142304664747,16.676613138160366,336350
2011-11-04,16.300729751586914,16.50119971523611,16.06267077358207,16.388435061959626,144650
2011-11-07,16.6014347076416,16.676611541505583,16.313259433436027,16.62649405056134,126100
2011-11-08,17.01490592956543,17.077553097944932,16.538789122734713,16.91467093811637,221050
2011-11-09,15.411141395568848,15.887258095013506,15.348494241319141,15.774493456343048,245650
2011-11-10,15.924853324890137,16.17544086367803,15.674265786102241,16.125323355920454,207850
2011-11-11,16.588909149169922,16.664086001672953,16.413498484822075,16.438556639059396,112850
