Price,Close,High,Low,Open,Volume
Ticker,XME,XME,XME,XME,XME
Date,,,,,
2007-03-14,41.86014938354492,41.922754147239615,40.54541650763684,41.437556033724086,156400
2007-03-15,42.43927764892578,42.97143184395271,41.946251824206044,41.98538317981652,94000
2007-03-16,42.13193893432617,42.73561311616582,41.94377861155955,42.54745578410608,111700
2007-03-19,43.01000213623047,43.0256824082241,42.33576539403472,42.57096349252703,101500
2007-03-20,43.229522705078125,43.66856137663284,42.947283772700544,43.30792407001983,106200
2007-03-21,44.28008270263672,44.319281894741074,43.472567980601816,43.472567980601816,86100
2007-03-22,44.42121124267578,44.774010024951316,44.29577200794529,44.42121124267578,104700
2007-03-23,44.577999114990234,44.7818366954122,44.27224124900404,44.530958293028334,80200
2007-03-26,45.064083099365234,45.166003401787066,44.06840796678559,44.875925761809356,432700
2007-03-27,44.562320709228516,44.92295805393635,44.46824205206704,44.92295805393635,105300
2007-03-28,44.27225875854492,44.578016745457454,44.06841810679814,44.3976980093477,68600
2007-03-29,44.946475982666016,45.13463328033359,44.46039648382774,44.84455570185072,102000
2007-03-30,44.86807632446289,45.47959205122176,44.84455740903569,45.11895472470788,32900
2007-04-02,45.62071990966797,45.66776073987429,44.93080567755057,45.15816221344697,1150800
2007-04-03,45.79317855834961,46.04405688743682,45.628540215643426,45.785339918999334,77200
2007-04-04,46.545814514160156,46.592855323357455,45.605019265153786,45.82454005070219,177800
2007-04-05,46.828067779541016,47.157347563707916,46.506629628003125,46.506629628003125,78100
2007-04-09,47.51797866821289,47.80805623256717,47.18869892727313,47.30629947561723,274400
2007-04-10,47.42390060424805,47.627738167738336,47.15734195001847,47.627738167738336,86300
2007-04-11,46.92214584350586,47.69046433328906,46.68694770961815,47.69046433328906,107600
2007-04-12,47.54149627685547,47.54149627685547,47.047578174354165,47.23573844839955,102600
2007-04-13,48.176544189453125,48.19222446488515,47.455266473113824,47.63558515452197,169500
2007-04-16,49.26628875732422,49.30548794326772,48.41173334464873,48.654773082628324,199800
2007-04-17,48.717498779296875,49.391735649211874,48.63910039518396,49.26629644020723,123500
2007-04-18,48.11382293701172,48.36470136172473,47.87078614534352,48.168702405498514,189000
2007-04-19,47.925655364990234,48.02757264712414,47.02405916287218,47.32981699068607,190600
2007-04-20,48.889984130859375,48.889984130859375,48.59206485555424,48.81942438120045,261700
2007-04-23,49.77589797973633,50.003254503972066,49.16437918124573,49.16437918124573,200400
2007-04-24,49.1095085144043,49.54854734706204,48.795911911683646,49.54854734706204,98900
2007-04-25,50.105140686035156,50.37954084193483,49.52498283443125,49.666102231018556,118400
2007-04-26,50.07379150390625,50.07379150390625,49.470114612959534,49.90131452842539,78900
2007-04-27,49.65043640136719,49.86995418412403,49.36035591334652,49.54851614907059,52000
2007-04-30,48.70966720581055,50.01110030960999,48.70966720581055,49.532862321283055,166800
2007-05-01,48.18436813354492,48.64692565021636,47.57285253176791,48.64692565021636,466100
2007-05-02,49.054603576660156,49.25844410381499,48.631245242451655,48.631245242451655,1081700
2007-05-03,49.5563850402832,49.5563850402832,48.795910975477994,49.1879089643884,596500
2007-05-04,49.41525650024414,49.893494437886766,49.007578307347266,49.8307763262832,182300
2007-05-07,50.21492004394531,50.285476776124916,49.9326781616977,49.97188033384971,502600
2007-05-08,50.62260818481445,50.661810367083994,49.768052649633496,50.17573082144251,210900
2007-05-09,51.74372482299805,51.900521596562946,50.52069324123405,50.52069324123405,232900
2007-05-10,50.379581451416016,51.4379747882554,50.120861352224445,51.26549472212769,216600
2007-05-11,51.46931838989258,51.68883622668549,50.71668324314013,50.8499610752769,194500
2007-05-14,50.865638732910156,51.75939335011678,50.387400878617356,51.735874436202785,370800
2007-05-15,50.497161865234375,51.281157502467046,50.44227642847254,50.88131805268302,160800
2007-05-16,50.3325309753418,50.9205278604809,49.76021735673137,50.9205278604809,492000
2007-05-17,50.026763916015625,50.316841471511886,49.7053258164911,50.16004174207663,408500
2007-05-18,51.100852966308594,51.100852966308594,50.07381726135646,50.07381726135646,120800
2007-05-21,51.45364761352539,51.9789294006582,51.006770199771196,51.045972386460505,133800
2007-05-22,50.69315719604492,51.665310042792505,50.661796654999954,51.39091278541355,109900
2007-05-23,51.100852966308594,52.08084784063837,51.07733404635092,51.1165302524757,165200
2007-05-24,49.44660568237305,51.43011373092381,49.36036568187848,51.25763372993467,457600
2007-05-25,50.740203857421875,50.74804548940227,50.01892624124772,50.07380570228522,263800
2007-05-29,50.63044738769531,51.13220419331637,50.26196842513326,51.09300201292822,126900
2007-05-30,51.52421188354492,51.52421188354492,49.90917924102568,49.96405871517229,202300
2007-05-31,51.92403030395508,52.339547007600075,51.602589242547204,51.829948680306316,257200
2007-06-01,52.66883087158203,52.919709253974005,52.182751388829644,52.182751388829644,217700
2007-06-04,52.4571647644043,52.60611990732151,52.21412198553609,52.527721519247144,138700
2007-06-05,52.14354705810547,52.59042429394278,51.68098656127091,52.15922433769121,163200
2007-06-06,51.05380630493164,51.53204419948414,50.763725718943284,51.53204419948414,351900
2007-06-07,49.19573974609375,51.35956997386518,49.19573974609375,50.91269257718111,415500
2007-06-08,50.51285934448242,50.51285934448242,48.874307687838424,49.12518615281392,585000
2007-06-11,49.40742492675781,49.91702049775903,49.258466773518784,49.50934523724093,244200
2007-06-12,48.01974105834961,49.0702955129687,48.01974105834961,48.88213521168634,995800
2007-06-13,49.43875503540039,49.807230869792605,48.09028188032451,48.27060047815588,496800
2007-06-14,50.05812072753906,50.465801812453044,49.76020453580353,49.76020453580353,344500
2007-06-15,50.7495002746582,51.00846777875486,50.59255353788495,51.00846777875486,240900
2007-06-18,50.10599899291992,50.78088060209727,49.98828896402378,50.78088060209727,352100
2007-06-19,50.48268127441406,50.68671080104406,49.78425523960394,50.106000786476784,282100
2007-06-20,49.41541290283203,50.906430182444986,49.39186850801489,50.60822313424347,626700
2007-06-21,50.05105972290039,50.074604120087336,48.8817907750507,49.43895928022918,425700
2007-06-22,49.564510345458984,50.082442095682055,49.227069645238515,49.71361086670489,259800
2007-06-25,48.84254837036133,49.85486752357107,48.73268151470816,49.28200381871107,229600
2007-06-26,47.67329406738281,49.085835515110425,47.50064908154309,49.04659883475598,740200
2007-06-27,48.159828186035156,48.21476012891413,46.29998227847141,47.08472774081839,821800
2007-06-28,48.7484016418457,49.22709699384974,48.654232996824874,48.654232996824874,464300
2007-06-29,49.070125579833984,49.580211252705,48.82685643819642,49.274161046408764,131000
2007-07-02,50.2080192565918,50.22371452660936,49.43896898713109,49.43896898713109,238600
2007-07-03,50.01183319091797,50.38851069304365,50.003987052642444,50.10600181805772,42500
2007-07-05,50.60038375854492,50.61607603150343,49.94904366882475,50.30217668814523,303500
2007-07-06,51.32234573364258,51.48714153433976,50.60038146759825,50.60038146759825,347800
2007-07-09,51.64409255981445,52.0050747232735,51.58916062161704,51.79319610083554,269500
2007-07-10,50.83580780029297,51.61270409658269,50.820115526092124,50.86719833582712,195000
2007-07-11,51.58915328979492,51.81673014059319,51.13400557532978,51.44005575709573,265300
2007-07-12,52.65641784667969,52.87614561202238,52.53086168954068,52.679959251947466,487300
2007-07-13,53.16651916503906,53.37839786168978,52.907551656917036,53.088045795432656,231800
2007-07-16,52.358211517333984,53.19003968527904,51.957989706265415,53.15864915233915,408000
2007-07-17,51.9579963684082,52.577946002415,51.94230409349216,52.499472653569285,515700
2007-07-18,52.10710144042969,52.35037062507924,51.4793026571066,51.534234601612404,589600
2007-07-19,52.42099380493164,52.63287242329892,51.99723058106497,52.52300854901483,258600
2007-07-20,51.50285720825195,52.02864136800675,50.929996210362454,51.942318863590344,206400
2007-07-23,51.03984832763672,51.22818557230655,50.70240752123953,51.22818557230655,203300
2007-07-24,49.6351432800293,50.67100690030115,49.28200727458072,50.61607496540537,417900
2007-07-25,48.928897857666016,49.94906975968319,48.08137397760101,49.87059338606857,649000
2007-07-26,46.45692825317383,47.94794271621447,45.65648758638593,47.688978291011225,1144200
2007-07-27,45.68787384033203,47.2730597581726,45.664329444925876,46.307820372798226,1165200
